Selectivity,Alias,Double-Alias
0.40943814896282993,0.0010004043579101562,0.0
0.40943814896282993,0.0005028247833251953,0.0
0.40943814896282993,0.0,0.0
0.12929236109959674,0.0010037422180175781,0.0
0.12929236109959674,0.0,0.0
0.12929236109959674,0.0010030269622802734,0.0
0.12929236109959674,0.0,0.0010001659393310547
0.12929236109959674,0.0,0.0
0.12929236109959674,0.0,0.00099945068359375
0.12929236109959674,0.0,0.0
0.12929236109959674,0.0010001659393310547,0.0
0.12929236109959674,0.0,0.0
0.12929236109959674,0.0010001659393310547,0.0
0.6089925398252645,0.0,0.0
0.6089925398252645,0.0,0.0
0.6089925398252645,0.0,0.0010001659393310547
0.6089925398252645,0.0,0.0
0.6089925398252645,0.0,0.0
0.6089925398252645,0.0015022754669189453,0.0
0.6089925398252645,0.0,0.0
0.6089925398252645,0.0010035037994384766,0.0
0.6089925398252645,0.0,0.0
0.6089925398252645,0.0009999275207519531,0.0
0.6557434115590373,0.0,0.0010027885437011719
0.6557434115590373,0.0,0.0
0.6557434115590373,0.0,0.0009999275207519531
0.6557434115590373,0.0,0.0
0.6557434115590373,0.0010008811950683594,0.0
0.6557434115590373,0.0,0.0
0.6557434115590373,0.0,0.0009989738464355469
0.6557434115590373,0.0,0.0
0.6557434115590373,0.0010001659393310547,0.0
0.6557434115590373,0.0,0.0
0.41160425486190455,0.0010004043579101562,0.0
0.41160425486190455,0.0,0.0010023117065429688
0.41160425486190455,0.0,0.0
0.41160425486190455,0.0,0.0009984970092773438
0.41160425486190455,0.0,0.0005025863647460938
0.41160425486190455,0.0,0.0
0.41160425486190455,0.0,0.0010082721710205078
0.41160425486190455,0.0,0.0
0.41160425486190455,0.001003265380859375,0.0
0.41160425486190455,0.0,0.0
0.11706870301845695,0.0009999275207519531,0.0
0.11706870301845695,0.0,0.0009999275207519531
0.11706870301845695,0.0,0.0
0.11706870301845695,0.0,0.0009999275207519531
0.11706870301845695,0.0,0.0
0.11706870301845695,0.0009999275207519531,0.0
0.11706870301845695,0.0,0.0
0.11706870301845695,0.0,0.0009999275207519531
0.11706870301845695,0.0,0.0
0.11706870301845695,0.0009999275207519531,0.0
0.0664630228762142,0.0,0.0
0.0664630228762142,0.0,0.0
0.0664630228762142,0.0,0.0015022754669189453
0.0664630228762142,0.0,0.0
0.0664630228762142,0.0,0.0010037422180175781
0.0664630228762142,0.0,0.0
0.0664630228762142,0.0009999275207519531,0.0
0.0664630228762142,0.0,0.0010027885437011719
0.0664630228762142,0.0,0.0
0.0664630228762142,0.0,0.0009999275207519531
0.6904919782671605,0.0,0.0
0.6904919782671605,0.0010035037994384766,0.0
0.6904919782671605,0.0,0.0
0.6904919782671605,0.0010004043579101562,0.0
0.6904919782671605,0.0,0.0
0.6904919782671605,0.0009984970092773438,0.0
0.6904919782671605,0.0,0.0010006427764892578
0.6904919782671605,0.0,0.0
0.6904919782671605,0.0009989738464355469,0.0
0.6904919782671605,0.0,0.0
0.37131367983163655,0.0010004043579101562,0.0
0.37131367983163655,0.0,0.0
0.37131367983163655,0.0,0.0014393329620361328
0.37131367983163655,0.0,0.0
0.37131367983163655,0.0009996891021728516,0.0
0.37131367983163655,0.0,0.0
0.37131367983163655,0.0009996891021728516,0.0
0.37131367983163655,0.0,0.0010001659393310547
0.37131367983163655,0.0,0.0
0.37131367983163655,0.0,0.0010004043579101562
0.7400379794543768,0.0,0.0
0.7400379794543768,0.0,0.0009996891021728516
0.7400379794543768,0.0,0.0
0.7400379794543768,0.0,0.0009999275207519531
0.7400379794543768,0.0,0.0
0.7400379794543768,0.0,0.0
0.7400379794543768,0.0015034675598144531,0.0
0.7400379794543768,0.0,0.0
0.7400379794543768,0.0010046958923339844,0.0
0.7400379794543768,0.0,0.0010929107666015625
0.11367523847077576,0.0,0.0
0.11367523847077576,0.0,0.0009918212890625
0.11367523847077576,0.0,0.0
0.11367523847077576,0.0,0.0
0.11367523847077576,0.0009989738464355469,0.0
0.11367523847077576,0.0,0.001001119613647461
0.11367523847077576,0.0,0.0
0.11367523847077576,0.0,0.0009996891021728516
0.11367523847077576,0.0,0.0
0.11367523847077576,0.0009999275207519531,0.0
0.30347450998373515,0.0,0.0
0.30347450998373515,0.0010004043579101562,0.0
0.30347450998373515,0.0,0.0
0.30347450998373515,0.0009989738464355469,0.0
0.30347450998373515,0.0,0.0
0.30347450998373515,0.0010001659393310547,0.0
0.30347450998373515,0.0,0.0009999275207519531
0.30347450998373515,0.0005059242248535156,0.0
0.30347450998373515,0.0,0.0
0.30347450998373515,0.001005411148071289,0.0
0.2375593172148741,0.0,0.0
0.2375593172148741,0.0009992122650146484,0.0
0.2375593172148741,0.0,0.0
0.2375593172148741,0.0010001659393310547,0.0
0.2375593172148741,0.0,0.0
0.2375593172148741,0.0010001659393310547,0.0
0.2375593172148741,0.0,0.0009996891021728516
0.2375593172148741,0.0,0.0
0.2375593172148741,0.0010018348693847656,0.0
0.2375593172148741,0.0,0.0
0.2851122886411428,0.0,0.0009975433349609375
0.2851122886411428,0.0,0.0
0.2851122886411428,0.0,0.0009996891021728516
0.2851122886411428,0.0,0.0
0.2851122886411428,0.0,0.0
0.2851122886411428,0.0,0.0015022754669189453
0.2851122886411428,0.0,0.0
0.2851122886411428,0.0010044574737548828,0.0
0.2851122886411428,0.0,0.0
0.2851122886411428,0.0010001659393310547,0.0
0.5187489293595162,0.0,0.0
0.5187489293595162,0.001003265380859375,0.0
0.5187489293595162,0.0,0.00099945068359375
0.5187489293595162,0.0,0.0
0.5187489293595162,0.0,0.0
0.5187489293595162,0.0009999275207519531,0.0
0.5187489293595162,0.0,0.0010001659393310547
0.5187489293595162,0.0,0.0
0.5187489293595162,0.0,0.0
0.5187489293595162,0.0009996891021728516,0.0
0.6022305702251943,0.0,0.0010013580322265625
0.6022305702251943,0.0,0.0
0.6022305702251943,0.00099945068359375,0.0
0.6022305702251943,0.0,0.0010001659393310547
0.6022305702251943,0.0,0.0005033016204833984
0.6022305702251943,0.0,0.0
0.6022305702251943,0.001005411148071289,0.0
0.6022305702251943,0.0,0.0010039806365966797
0.6022305702251943,0.0,0.0
0.6022305702251943,0.0,0.0010001659393310547
0.5016886969970845,0.0,0.0
0.5016886969970845,0.0,0.00099945068359375
0.5016886969970845,0.0,0.0
0.5016886969970845,0.0,0.0010020732879638672
0.5016886969970845,0.0,0.0
0.5016886969970845,0.0,0.0010008811950683594
0.5016886969970845,0.0,0.0
0.5016886969970845,0.0,0.0009980201721191406
0.5016886969970845,0.0,0.0
0.5016886969970845,0.0,0.001001596450805664
0.8490992972441892,0.0,0.0
0.8490992972441892,0.0,0.0
0.8490992972441892,0.0015077590942382812,0.0
0.8490992972441892,0.0,0.0
0.8490992972441892,0.0,0.0
0.8490992972441892,0.0,0.0010018348693847656
0.8490992972441892,0.0,0.0
0.8490992972441892,0.0,0.0010004043579101562
0.8490992972441892,0.0,0.0
0.8490992972441892,0.0009989738464355469,0.0
0.7917424369247589,0.0,0.0009999275207519531
0.7917424369247589,0.0,0.0
0.7917424369247589,0.0009999275207519531,0.0
0.7917424369247589,0.0,0.0010013580322265625
0.7917424369247589,0.0,0.0
0.7917424369247589,0.0,0.0
0.7917424369247589,0.0010149478912353516,0.0
0.7917424369247589,0.0,0.000988006591796875
0.7917424369247589,0.0,0.0
0.7917424369247589,0.0,0.0
0.7623423221886627,0.0010006427764892578,0.0
0.7623423221886627,0.0,0.0
0.7623423221886627,0.0010352134704589844,0.0
0.7623423221886627,0.0,0.0010013580322265625
0.7623423221886627,0.0,0.0
0.7623423221886627,0.0,0.0009987354278564453
0.7623423221886627,0.0,0.0
0.7623423221886627,0.0,0.0
0.7623423221886627,0.00099945068359375,0.0
0.7623423221886627,0.0,0.0010006427764892578
0.08137283921385152,0.0,0.0
0.08137283921385152,0.0,0.0009999275207519531
0.08137283921385152,0.0,0.0
0.08137283921385152,0.0,0.0009992122650146484
0.08137283921385152,0.0,0.0
0.08137283921385152,0.0,0.0009984970092773438
0.08137283921385152,0.0,0.0009968280792236328
0.08137283921385152,0.0,0.0
0.08137283921385152,0.0,0.0009996891021728516
0.08137283921385152,0.0,0.0005056858062744141
0.756841022591497,0.0,0.0
0.756841022591497,0.0,0.001005411148071289
0.756841022591497,0.0,0.0010001659393310547
0.756841022591497,0.0,0.0
0.756841022591497,0.0,0.0010025501251220703
0.756841022591497,0.0,0.000997304916381836
0.756841022591497,0.0,0.0
0.756841022591497,0.0,0.00099945068359375
0.756841022591497,0.0,0.0
0.756841022591497,0.0,0.0010001659393310547
0.1226223469799983,0.0,0.0
0.1226223469799983,0.0009999275207519531,0.0
0.1226223469799983,0.0,0.0
0.1226223469799983,0.0010013580322265625,0.0
0.1226223469799983,0.0,0.0
0.1226223469799983,0.0,0.001504659652709961
0.1226223469799983,0.0,0.0
0.1226223469799983,0.0,0.0010077953338623047
0.1226223469799983,0.0,0.0
0.1226223469799983,0.0010018348693847656,0.0
0.10781891331401361,0.0,0.0
0.10781891331401361,0.0009951591491699219,0.0
0.10781891331401361,0.0,0.0010001659393310547
0.10781891331401361,0.0,0.0
0.10781891331401361,0.0009999275207519531,0.0
0.10781891331401361,0.0,0.0
0.10781891331401361,0.0009999275207519531,0.0
0.10781891331401361,0.0,0.0
0.10781891331401361,0.0009999275207519531,0.0
0.10781891331401361,0.0,0.0010001659393310547
0.49887327282436444,0.0,0.0
0.49887327282436444,0.0010027885437011719,0.0
0.49887327282436444,0.0,0.0009968280792236328
0.49887327282436444,0.0,0.0
0.49887327282436444,0.0005059242248535156,0.0
0.49887327282436444,0.0,0.0010097026824951172
0.49887327282436444,0.0,0.0
0.49887327282436444,0.0,0.0009949207305908203
0.49887327282436444,0.0,0.0
0.49887327282436444,0.0010001659393310547,0.0
0.6974976716246752,0.0,0.0
0.6974976716246752,0.0010013580322265625,0.0
0.6974976716246752,0.0,0.0
0.6974976716246752,0.0009982585906982422,0.0
0.6974976716246752,0.0,0.0
0.6974976716246752,0.0010004043579101562,0.0
0.6974976716246752,0.0,0.0009999275207519531
0.6974976716246752,0.0,0.0
0.6974976716246752,0.0,0.0011026859283447266
0.6974976716246752,0.0,0.0
0.37210022953586175,0.0,0.0
0.37210022953586175,0.0,0.0
0.37210022953586175,0.001504659652709961,0.0
0.37210022953586175,0.0,0.0010073184967041016
0.37210022953586175,0.0,0.0
0.37210022953586175,0.0,0.0010020732879638672
0.37210022953586175,0.0,0.0
0.37210022953586175,0.0,0.0
0.37210022953586175,0.0,0.0
0.37210022953586175,0.00101470947265625,0.0
0.7132887021906185,0.0,0.0009872913360595703
0.7132887021906185,0.0,0.0
0.7132887021906185,0.0,0.000997781753540039
0.7132887021906185,0.0,0.0
0.7132887021906185,0.0010004043579101562,0.0
0.7132887021906185,0.0,0.0
0.7132887021906185,0.0,0.0
0.7132887021906185,0.0015034675598144531,0.0
0.7132887021906185,0.0,0.0
0.7132887021906185,0.0,0.0015277862548828125
0.7032464187902602,0.0,0.0
0.7032464187902602,0.0010073184967041016,0.0
0.7032464187902602,0.0,0.0010023117065429688
0.7032464187902602,0.0,0.0
0.7032464187902602,0.0,0.0009953975677490234
0.7032464187902602,0.0,0.0
0.7032464187902602,0.0010001659393310547,0.0
0.7032464187902602,0.0,0.0
0.7032464187902602,0.0,0.0009999275207519531
0.7032464187902602,0.0,0.0
0.5597850996922764,0.0,0.0009999275207519531
0.5597850996922764,0.0,0.0
0.5597850996922764,0.0,0.0009999275207519531
0.5597850996922764,0.0,0.0
0.5597850996922764,0.0010001659393310547,0.0
0.5597850996922764,0.0,0.0
0.5597850996922764,0.0010013580322265625,0.0
0.5597850996922764,0.0,0.0
0.5597850996922764,0.0009982585906982422,0.0
0.5597850996922764,0.0,0.0
0.563255561242293,0.0012521743774414062,0.0
0.563255561242293,0.0,0.0
0.563255561242293,0.0009944438934326172,0.0
0.563255561242293,0.0,0.0
0.563255561242293,0.0009996891021728516,0.0
0.563255561242293,0.0,0.0
0.563255561242293,0.0010006427764892578,0.0
0.563255561242293,0.0,0.0010004043579101562
0.563255561242293,0.0,0.0
0.563255561242293,0.0,0.0009996891021728516
0.43203013980628513,0.0,0.0
0.43203013980628513,0.0,0.0
0.43203013980628513,0.0,0.0
0.43203013980628513,0.0009999275207519531,0.0
0.43203013980628513,0.0,0.0
0.43203013980628513,0.0,0.0015037059783935547
0.43203013980628513,0.0,0.0
0.43203013980628513,0.0010151863098144531,0.0
0.43203013980628513,0.0,0.0
0.43203013980628513,0.000995635986328125,0.0
0.8916583540355437,0.0,0.000993967056274414
0.8916583540355437,0.0,0.0
0.8916583540355437,0.001001119613647461,0.0
0.8916583540355437,0.0,0.0
0.8916583540355437,0.0,0.0009984970092773438
0.8916583540355437,0.0,0.0
0.8916583540355437,0.0010006427764892578,0.0
0.8916583540355437,0.0,0.0
0.8916583540355437,0.0010018348693847656,0.0
0.8916583540355437,0.0,0.0009980201721191406
0.8828169930025626,0.0,0.0
0.8828169930025626,0.001001596450805664,0.0
0.8828169930025626,0.0,0.0010046958923339844
0.8828169930025626,0.0,0.0
0.8828169930025626,0.0,0.0011496543884277344
0.8828169930025626,0.0,0.0
0.8828169930025626,0.0010018348693847656,0.0
0.8828169930025626,0.0,0.0
0.8828169930025626,0.0009949207305908203,0.0
0.8828169930025626,0.0,0.0
0.12496919750625335,0.0,0.0
0.12496919750625335,0.0,0.0009999275207519531
0.12496919750625335,0.0,0.0
0.12496919750625335,0.0009999275207519531,0.0
0.12496919750625335,0.0,0.0
0.12496919750625335,0.0009999275207519531,0.0
0.12496919750625335,0.0,0.0
0.12496919750625335,0.0,0.0009999275207519531
0.12496919750625335,0.0,0.0
0.12496919750625335,0.0009999275207519531,0.0
0.5046833715207997,0.0,0.0
0.5046833715207997,0.0,0.0010004043579101562
0.5046833715207997,0.0005059242248535156,0.0
0.5046833715207997,0.0,0.0
0.5046833715207997,0.0010101795196533203,0.0
0.5046833715207997,0.0,0.0
0.5046833715207997,0.0009970664978027344,0.0
0.5046833715207997,0.0,0.0
0.5046833715207997,0.0009975433349609375,0.0
0.5046833715207997,0.0,0.0
0.8460852599417371,0.0010004043579101562,0.0
0.8460852599417371,0.0,0.0
0.8460852599417371,0.0009996891021728516,0.0
0.8460852599417371,0.0,0.0010001659393310547
0.8460852599417371,0.0,0.0
0.8460852599417371,0.0009999275207519531,0.0
0.8460852599417371,0.0,0.0
0.8460852599417371,0.0010013580322265625,0.0
0.8460852599417371,0.0,0.0
0.8460852599417371,0.0,0.0015037059783935547
0.9763239236985919,0.0,0.0
0.9763239236985919,0.0,0.0010082721710205078
0.9763239236985919,0.0,0.0
0.9763239236985919,0.001001596450805664,0.0
0.9763239236985919,0.0,0.0009949207305908203
0.9763239236985919,0.0,0.0
0.9763239236985919,0.0,0.0010001659393310547
0.9763239236985919,0.0,0.0
0.9763239236985919,0.0,0.0
0.9763239236985919,0.0009996891021728516,0.0
0.2839796451851705,0.0,0.0009999275207519531
0.2839796451851705,0.0,0.0
0.2839796451851705,0.0,0.0010001659393310547
0.2839796451851705,0.0,0.0
0.2839796451851705,0.0010013580322265625,0.0
0.2839796451851705,0.0,0.0009982585906982422
0.2839796451851705,0.0,0.0
0.2839796451851705,0.0,0.0010006427764892578
0.2839796451851705,0.0,0.0005056858062744141
0.2839796451851705,0.0,0.0
0.8085117680140257,0.0,0.001008749008178711
0.8085117680140257,0.0,0.0
0.8085117680140257,0.0,0.0009961128234863281
0.8085117680140257,0.0,0.0
0.8085117680140257,0.0,0.0010001659393310547
0.8085117680140257,0.0,0.0
0.8085117680140257,0.0,0.0009999275207519531
0.8085117680140257,0.0,0.0
0.8085117680140257,0.0009999275207519531,0.0
0.8085117680140257,0.0,0.0
0.577661424931841,0.0010001659393310547,0.0
0.577661424931841,0.0,0.0010006427764892578
0.577661424931841,0.0,0.0010008811950683594
0.577661424931841,0.0,0.0
0.577661424931841,0.0,0.0
0.577661424931841,0.0,0.0
0.577661424931841,0.0,0.0
0.577661424931841,0.0,0.0
0.577661424931841,0.001004934310913086,0.0
0.577661424931841,0.0,0.0010001659393310547
0.6342012126076854,0.0,0.0010006427764892578
0.6342012126076854,0.0,0.0009984970092773438
0.6342012126076854,0.0,0.0009996891021728516
0.6342012126076854,0.0,0.0009999275207519531
0.6342012126076854,0.0,0.0009996891021728516
0.6342012126076854,0.0,0.0010004043579101562
0.6342012126076854,0.0,0.0009999275207519531
0.6342012126076854,0.0,0.0
0.6342012126076854,0.0009996891021728516,0.0005025863647460938
0.6342012126076854,0.0,0.0010037422180175781
0.5576265971369216,0.0,0.0010030269622802734
0.5576265971369216,0.0,0.0009999275207519531
0.5576265971369216,0.0009999275207519531,0.0
0.5576265971369216,0.0010001659393310547,0.0
0.5576265971369216,0.0,0.0009999275207519531
0.5576265971369216,0.0,0.0010004043579101562
0.5576265971369216,0.0010077953338623047,0.0
0.5576265971369216,0.0,0.0015039443969726562
0.5576265971369216,0.0,0.0010037422180175781
0.5576265971369216,0.0,0.0
0.14530090907492776,0.0010004043579101562,0.0
0.14530090907492776,0.0010025501251220703,0.0
0.14530090907492776,0.0010001659393310547,0.0
0.14530090907492776,0.0009999275207519531,0.0
0.14530090907492776,0.0009999275207519531,0.0
0.14530090907492776,0.0,0.0
0.14530090907492776,0.0,0.0
0.14530090907492776,0.0015072822570800781,0.0
0.14530090907492776,0.0,0.001546621322631836
0.14530090907492776,0.0,0.001007080078125
0.449510923118669,0.0,0.0010113716125488281
0.449510923118669,0.0,0.0009908676147460938
0.449510923118669,0.0,0.0009968280792236328
0.449510923118669,0.0,0.0009999275207519531
0.449510923118669,0.0,0.0
0.449510923118669,0.0,0.0009996891021728516
0.449510923118669,0.0,0.0
0.449510923118669,0.0,0.0
0.449510923118669,0.0,0.0
0.449510923118669,0.0010004043579101562,0.0
0.48146177665732914,0.0,0.00099945068359375
0.48146177665732914,0.0,0.0
0.48146177665732914,0.0,0.0
0.48146177665732914,0.0009999275207519531,0.0
0.48146177665732914,0.0005042552947998047,0.0
0.48146177665732914,0.0,0.0010056495666503906
0.48146177665732914,0.0,0.0
0.48146177665732914,0.0,0.001004934310913086
0.48146177665732914,0.0,0.0
0.48146177665732914,0.0,0.0010004043579101562
0.3424098084600292,0.0,0.0
0.3424098084600292,0.0,0.0009996891021728516
0.3424098084600292,0.0,0.0
0.3424098084600292,0.0009996891021728516,0.0
0.3424098084600292,0.0,0.0
0.3424098084600292,0.0010001659393310547,0.0
0.3424098084600292,0.0,0.0009999275207519531
0.3424098084600292,0.0,0.0
0.3424098084600292,0.0,0.0009999275207519531
0.3424098084600292,0.0,0.0
0.5689269216242617,0.001001119613647461,0.0
0.5689269216242617,0.0,0.0005042552947998047
0.5689269216242617,0.0,0.0
0.5689269216242617,0.0010056495666503906,0.0
0.5689269216242617,0.0,0.0009999275207519531
0.5689269216242617,0.0,0.0
0.5689269216242617,0.0010044574737548828,0.0
0.5689269216242617,0.0,0.0009999275207519531
0.5689269216242617,0.0,0.0
0.5689269216242617,0.0010001659393310547,0.0
0.8570421476812445,0.0,0.0
0.8570421476812445,0.0,0.0009999275207519531
0.8570421476812445,0.0,0.0010001659393310547
0.8570421476812445,0.0,0.0
0.8570421476812445,0.0,0.0009999275207519531
0.8570421476812445,0.0,0.0
0.8570421476812445,0.0,0.0015039443969726562
0.8570421476812445,0.0,0.0
0.8570421476812445,0.0,0.001005411148071289
0.8570421476812445,0.0,0.0
0.15198423998838562,0.0,0.001001119613647461
0.15198423998838562,0.0,0.0
0.15198423998838562,0.0,0.001004934310913086
0.15198423998838562,0.0,0.0
0.15198423998838562,0.0009999275207519531,0.0
0.15198423998838562,0.0,0.0010020732879638672
0.15198423998838562,0.0,0.0
0.15198423998838562,0.0009980201721191406,0.0
0.15198423998838562,0.0,0.00099945068359375
0.15198423998838562,0.0,0.0
